Price,Close,High,Low,Open,Volume
Ticker,VTBR.ME,VTBR.ME,VTBR.ME,VTBR.ME,VTBR.ME
Date,,,,,
2010-06-23,-1.3086706164201077e+21,-1.3254457633169162e+21,-1.3086706164201077e+21,-1.3086706164201077e+21,7590245
2010-06-24,-1.3254456806071326e+21,-1.3254456806071326e+21,-1.3086705347571184e+21,-1.3254456806071326e+21,8836314
2010-06-25,-1.2918954114955944e+21,-1.3254458346299788e+21,-1.2751202636962314e+21,-1.3086706868306159e+21,10325411
2010-06-28,-1.3254456806071326e+21,-1.342220826457147e+21,-1.2918952613714602e+21,-1.3086705347571184e+21,9063262
2010-06-29,-1.2918954114955944e+21,-1.3086706868306159e+21,-1.2751202636962314e+21,-1.3086706868306159e+21,8201260
2010-06-30,-1.258345142384056e+21,-1.3086707143771176e+21,-1.258345142384056e+21,-1.2918954386889895e+21,10737422
2010-07-01,-1.1912272934499118e+21,-1.258345235897579e+21,-1.1744521440508053e+21,-1.2415699589628017e+21,11820968
2010-07-02,-1.2247774218239617e+21,-1.2415696569178076e+21,-1.1912270036521134e+21,-1.2080021489702176e+21,13775801
2010-07-05,-1.258345142384056e+21,-1.258345142384056e+21,-1.208002353076704e+21,-1.208002353076704e+21,7563435
2010-07-06,-1.3086706164201077e+21,-1.3086706164201077e+21,-1.258345048194031e+21,-1.2751201950908392e+21,9246080
2010-07-07,-1.2918954114955944e+21,-1.3086706868306159e+21,-1.2583451158968685e+21,-1.2918954114955944e+21,11894146
2010-07-08,-1.2918954114955944e+21,-1.3254458346299788e+21,-1.2918954114955944e+21,-1.3254458346299788e+21,11336174
2010-07-09,-1.2918954114955944e+21,-1.3086706868306159e+21,-1.2751202636962314e+21,-1.3086706868306159e+21,7203203
2010-07-12,-1.3086706164201077e+21,-1.3254457633169162e+21,-1.2751201950908392e+21,-1.2918953419876475e+21,8890585
2010-07-13,-1.342220885531646e+21,-1.342220885531646e+21,-1.3086705923549852e+21,-1.3086705923549852e+21,9403008
2010-07-14,-1.342220885531646e+21,-1.3590132494326615e+21,-1.3254457389433157e+21,-1.342220885531646e+21,9980305
2010-07-15,-1.3254456806071326e+21,-1.3590131896190886e+21,-1.3086705347571184e+21,-1.342220826457147e+21,9986090
2010-07-16,-1.2751203473085694e+21,-1.3422210704416157e+21,-1.2751203473085694e+21,-1.325445921542271e+21,8771352
2010-07-19,-1.2918954114955944e+21,-1.3086706868306159e+21,-1.2751202636962314e+21,-1.2751202636962314e+21,6248966
2010-07-20,-1.2918954114955944e+21,-1.3086706868306159e+21,-1.2918954114955944e+21,-1.3086706868306159e+21,7511878
2010-07-21,-1.3254456806071326e+21,-1.342220826457147e+21,-1.3086705347571184e+21,-1.3086705347571184e+21,8921233
2010-07-22,-1.359013401167227e+21,-1.359013401167227e+21,-1.3086707384687657e+21,-1.3254458869300504e+21,2190941607
2010-07-23,-1.342220885531646e+21,-1.3590132494326615e+21,-1.3254457389433157e+21,-1.3590132494326615e+21,2190933249
2010-07-26,-1.342220885531646e+21,-1.342220885531646e+21,-1.342220885531646e+21,-1.342220885531646e+21,0
2010-07-27,-1.3757883246167636e+21,-1.392563597870097e+21,-1.3422208158695912e+21,-1.359013178899073e+21,2190945786
2010-07-28,-1.3925638110162536e+21,-1.4093389593015524e+21,-1.3757885351952924e+21,-1.3925638110162536e+21,2190910265
2010-07-29,-1.409339015940767e+21,-1.409339015940767e+21,-1.3925638669813002e+21,-1.3925638669813002e+21,2190935338
2010-07-30,-1.359013401167227e+21,-1.3925638256254599e+21,-1.3422210353913347e+21,-1.3925638256254599e+21,2190929853
2010-08-02,-1.409339015940767e+21,-1.409339015940767e+21,-1.375788590486166e+21,-1.375788590486166e+21,2190940040
2010-08-03,-1.3925638110162536e+21,-1.4093389593015524e+21,-1.3925638110162536e+21,-1.4093389593015524e+21,2190922279
2010-08-04,-1.409339015940767e+21,-1.442889441395368e+21,-1.375788590486166e+21,-1.3925638669813002e+21,2190839746
2010-08-05,-1.409339015940767e+21,-1.4261142924359012e+21,-1.3925638669813002e+21,-1.4261142924359012e+21,2190946569
2010-08-06,-1.3925638110162536e+21,-1.4093389593015524e+21,-1.3757885351952924e+21,-1.4093389593015524e+21,2190945002
2010-08-09,-1.409339015940767e+21,-1.409339015940767e+21,-1.3925638669813002e+21,-1.3925638669813002e+21,2190937428
2010-08-10,-1.3925638110162536e+21,-1.4093389593015524e+21,-1.3757885351952924e+21,-1.4093389593015524e+21,2190946047
2010-08-11,-1.359013401167227e+21,-1.3757885496285116e+21,-1.3422210353913347e+21,-1.3757885496285116e+21,2190929853
2010-08-12,-1.342220885531646e+21,-1.375788396020992e+21,-1.3254457389433157e+21,-1.342220885531646e+21,2190946308
2010-08-13,-1.359013401167227e+21,-1.3757885496285116e+21,-1.3422210353913347e+21,-1.359013401167227e+21,2190946308
2010-08-16,-1.342220885531646e+21,-1.3590132494326615e+21,-1.3254457389433157e+21,-1.3590132494326615e+21,2190940562
2010-08-17,-1.3757883246167636e+21,-1.3757883246167636e+21,-1.3422208158695912e+21,-1.359013178899073e+21,2190944480
2010-08-18,-1.359013401167227e+21,-1.3757885496285116e+21,-1.3422210353913347e+21,-1.3757885496285116e+21,2190940823
2010-08-19,-1.359013401167227e+21,-1.3757885496285116e+21,-1.3422210353913347e+21,-1.3757885496285116e+21,2190943696
2010-08-20,-1.342220885531646e+21,-1.3590132494326615e+21,-1.3254457389433157e+21,-1.342220885531646e+21,2190946308
2010-08-23,-1.342220885531646e+21,-1.3590132494326615e+21,-1.342220885531646e+21,-1.342220885531646e+21,2190945524
2010-08-24,-1.3086706164201077e+21,-1.3422209102137244e+21,-1.3086706164201077e+21,-1.3422209102137244e+21,2190933510
2010-08-25,-1.2918954114955944e+21,-1.3254458346299788e+21,-1.2751202636962314e+21,-1.3086706868306159e+21,2190946569
2010-08-26,-1.3254456806071326e+21,-1.3254456806071326e+21,-1.2918952613714602e+21,-1.3086705347571184e+21,2190911048
2010-08-27,-1.3254456806071326e+21,-1.342220826457147e+21,-1.3086705347571184e+21,-1.3086705347571184e+21,2190946308
2010-08-30,-1.342220885531646e+21,-1.3590132494326615e+21,-1.342220885531646e+21,-1.342220885531646e+21,2190931682
2010-08-31,-1.342220885531646e+21,-1.342220885531646e+21,-1.3086705923549852e+21,-1.3254457389433157e+21,2190944741
2010-09-01,-1.3925638110162536e+21,-1.3925638110162536e+21,-1.3254458730249695e+21,-1.3422210213102682e+21,2190930898
2010-09-02,-1.3925638110162536e+21,-1.3925638110162536e+21,-1.3757885351952924e+21,-1.3925638110162536e+21,2190912877
2010-09-03,-1.4261142208652803e+21,-1.4261142208652803e+21,-1.3757885214411784e+21,-1.3925637970944328e+21,2190827209
2010-09-06,-1.4261142208652803e+21,-1.4261142208652803e+21,-1.409338945212026e+21,-1.4261142208652803e+21,2190944480
2010-09-07,-1.409339015940767e+21,-1.4261142924359012e+21,-1.3925638669813002e+21,-1.4261142924359012e+21,2190929853
2010-09-08,-1.4428892850523052e+21,-1.4428892850523052e+21,-1.3925637160912224e+21,-1.3925637160912224e+21,2190944218
2010-09-09,-1.4764565833999345e+21,-1.4932317281188577e+21,-1.426113931932399e+21,-1.442889076651322e+21,2190945786
2010-09-10,-1.4932319290619362e+21,-1.4932319290619362e+21,-1.4764567820855945e+21,-1.4764567820855945e+21,2190933249
2010-09-13,-1.5100071339864495e+21,-1.526782280189722e+21,-1.5100071339864495e+21,-1.5100071339864495e+21,2190936644
2010-09-14,-1.5100071339864495e+21,-1.526782280189722e+21,-1.4932318602475306e+21,-1.5100071339864495e+21,2190924107
2010-09-15,-1.5100071339864495e+21,-1.5100071339864495e+21,-1.4932318602475306e+21,-1.5100071339864495e+21,2190926719
2010-09-16,-1.4932319290619362e+21,-1.526782350550272e+21,-1.4932319290619362e+21,-1.4932319290619362e+21,2190939778
2010-09-17,-1.4764565833999345e+21,-1.510007000373416e+21,-1.4596814386810116e+21,-1.510007000373416e+21,2190945002
2010-09-20,-1.4764565833999345e+21,-1.4932317281188577e+21,-1.4596814386810116e+21,-1.4764565833999345e+21,2190915227
2010-09-21,-1.4932319290619362e+21,-1.5100072035739304e+21,-1.4764567820855945e+21,-1.4932319290619362e+21,2190905825
2010-09-22,-1.4932319290619362e+21,-1.4932319290619362e+21,-1.4764567820855945e+21,-1.4932319290619362e+21,2190946569
2010-09-23,-1.4764565833999345e+21,-1.510007000373416e+21,-1.4596814386810116e+21,-1.4932317281188577e+21,2190941868
2010-09-24,-1.4764565833999345e+21,-1.4764565833999345e+21,-1.4596814386810116e+21,-1.4764565833999345e+21,2190923324
2010-09-27,-1.4428892850523052e+21,-1.4764567966491777e+21,-1.4428892850523052e+21,-1.4764567966491777e+21,2190946569
2010-09-28,-1.409339015940767e+21,-1.442889441395368e+21,-1.409339015940767e+21,-1.4261142924359012e+21,2190942913
2010-09-29,-1.4261142208652803e+21,-1.4428893689828734e+21,-1.409338945212026e+21,-1.4261142208652803e+21,2190925936
2010-09-30,-1.4764565833999345e+21,-1.4764565833999345e+21,-1.426113931932399e+21,-1.426113931932399e+21,2190942913
2010-10-01,-1.4932319290619362e+21,-1.5100072035739304e+21,-1.4596816351092526e+21,-1.4764567820855945e+21,2190916533
2010-10-04,-1.4932319290619362e+21,-1.5100072035739304e+21,-1.4932319290619362e+21,-1.4932319290619362e+21,2190932204
2010-10-05,-1.5435574030979878e+21,-1.5435574030979878e+21,-1.4932318377120256e+21,-1.4932318377120256e+21,2190942129
2010-10-06,-1.5267823389109628e+21,-1.5603498499208304e+21,-1.5267823389109628e+21,-1.5435574857594204e+21,2190944480
2010-10-07,-1.5267823389109628e+21,-1.5267823389109628e+21,-1.5100071920625053e+21,-1.5267823389109628e+21,2190944218
2010-10-08,-1.5267823389109628e+21,-1.5267823389109628e+21,-1.5100071920625053e+21,-1.5100071920625053e+21,2190946569
2010-10-11,-1.5267823389109628e+21,-1.5435574857594204e+21,-1.5267823389109628e+21,-1.5267823389109628e+21,2190946569
2010-10-12,-1.5267823389109628e+21,-1.5435574857594204e+21,-1.5100071920625053e+21,-1.5267823389109628e+21,2190934294
2010-10-13,-1.5435574030979878e+21,-1.5435574030979878e+21,-1.526782257147882e+21,-1.526782257147882e+21,2190946308
2010-10-14,-1.5267823389109628e+21,-1.5603498499208304e+21,-1.5267823389109628e+21,-1.5603498499208304e+21,2190929070
2010-10-15,-1.5267823389109628e+21,-1.5435574857594204e+21,-1.5100071920625053e+21,-1.5267823389109628e+21,2190945524
2010-10-18,-1.5435574030979878e+21,-1.5435574030979878e+21,-1.526782257147882e+21,-1.526782257147882e+21,2190927242
2010-10-19,-1.5603499187335688e+21,-1.5939003414457373e+21,-1.5435575538316015e+21,-1.5435575538316015e+21,2190885975
2010-10-20,-1.5771248421831054e+21,-1.5771248421831054e+21,-1.5435573344634486e+21,-1.5435573344634486e+21,2190946569
2010-10-21,-1.6610181775167398e+21,-1.6777934529275185e+21,-1.560349945416358e+21,-1.5771250932914774e+21,2190925675
2010-10-22,-1.6945681651533013e+21,-1.7281185798138658e+21,-1.644225517156315e+21,-1.661017750492737e+21,2190935077
2010-10-25,-1.7448939206643297e+21,-1.7784614288941877e+21,-1.711343629745998e+21,-1.728118775205164e+21,2190945002
2010-10-26,-1.7281188564773047e+21,-1.7616863662858174e+21,-1.711343710229216e+21,-1.744894002725393e+21,2190944218
2010-10-27,-1.677793382441253e+21,-1.7113438043176546e+21,-1.677793382441253e+21,-1.7113438043176546e+21,2190945524
2010-10-28,-1.677793382441253e+21,-1.7113438043176546e+21,-1.677793382441253e+21,-1.694568529611627e+21,2190936122
2010-10-29,-1.6945681651533013e+21,-1.6945681651533013e+21,-1.661017750492737e+21,-1.6777930215908324e+21,2190945786
2010-11-01,-1.7448939206643297e+21,-1.7616862834350217e+21,-1.711343629745998e+21,-1.711343629745998e+21,2190933510
2010-11-02,-1.7448939206643297e+21,-1.7448939206643297e+21,-1.728118775205164e+21,-1.7448939206643297e+21,2190944741
2010-11-03,-1.7281188564773047e+21,-1.744894002725393e+21,-1.7281188564773047e+21,-1.744894002725393e+21,2190937428
2010-11-08,-1.7784613597494473e+21,-1.8120117768990142e+21,-1.7784613597494473e+21,-1.7784613597494473e+21,2190946569
2010-11-09,-1.812011769598474e+21,-1.8287869143378528e+21,-1.7784613525840805e+21,-1.7952366248590948e+21,2190944218
