Price,Close,High,Low,Open,Volume
Ticker,SISE.IS,SISE.IS,SISE.IS,SISE.IS,SISE.IS
Date,,,,,
2004-05-19,-8502.990234375,-8502.990234375,-8502.990234375,-8502.990234375,0
2004-05-20,-8613.908203125,-8650.869130916484,-8502.9898696829,-8650.869130916484,5565282
2004-05-21,-8650.869140625,-8761.787474191578,-8613.908212792036,-8761.787474191578,2922216
2004-05-24,-8909.66796875,-8909.66796875,-8798.749095839026,-8909.66796875,5353305
2004-05-25,-8909.66796875,-8983.606809383089,-8872.688997668249,-8983.606809383089,8915811
2004-05-26,-9094.5078125,-9094.5078125,-8872.688646392373,-9094.5078125,9084038
2004-05-27,-9168.447265625,-9205.408727988197,-9057.52892025819,-9205.408727988197,4584541
2004-05-28,-9427.224609375,-9538.142922162326,-9316.324336917152,-9538.142922162326,8803556
2004-05-31,-9168.447265625,-9427.227378387046,-9168.447265625,-9427.227378387046,1869865
2004-06-01,-9057.5283203125,-9427.226753953553,-9057.5283203125,-9427.226753953553,3721779
2004-06-02,-9168.447265625,-9205.408727988197,-8983.607056727958,-9205.408727988197,3078835
2004-06-03,-9242.3876953125,-9242.3876953125,-9094.508940365464,-9242.3876953125,3836609
2004-06-04,-9612.0869140625,-9722.987233936998,-9427.228640089985,-9722.987233936998,8114174
2004-06-07,-9796.9248046875,-10092.683327801575,-9722.98490860997,-10092.683327801575,9875211
2004-06-08,-9796.9248046875,-9981.78303444974,-9796.9248046875,-9981.78303444974,3334542
2004-06-09,-9907.8427734375,-9981.78266679161,-9722.984550484129,-9981.78266679161,3654645
2004-06-10,-9907.8427734375,-10092.682956058665,-9722.984550484129,-10092.682956058665,2286891
2004-06-11,-9907.8427734375,-10092.682956058665,-9722.984550484129,-10092.682956058665,3495811
2004-06-14,-9612.0869140625,-9796.927147697827,-9538.147000301671,-9796.927147697827,1800919
2004-06-15,-9427.224609375,-9612.082804309333,-9427.224609375,-9612.082804309333,902415
2004-06-16,-9538.14453125,-9796.924611658138,-9427.226199750721,-9796.924611658138,2400006
2004-06-17,-9427.224609375,-9612.082804309333,-9353.284727227992,-9612.082804309333,689522
2004-06-18,-9427.224609375,-9612.082804309333,-9427.224609375,-9612.082804309333,1746184
2004-06-21,-9427.224609375,-9538.142922162326,-9353.284727227992,-9538.142922162326,1026079
2004-06-22,-9427.224609375,-9612.082804309333,-9242.384454770143,-9612.082804309333,1620286
2004-06-23,-9538.14453125,-9538.14453125,-9242.386013963272,-9538.14453125,1360122
2004-06-24,-9722.986328125,-9796.926234997445,-9538.14611170974,-9796.926234997445,3421156
2004-06-25,-9907.8427734375,-9981.78266679161,-9722.984550484129,-9981.78266679161,3468544
2004-06-28,-10166.623046875,-10277.541378628586,-9981.782860663761,-10277.541378628586,6531728
2004-06-29,-10277.5419921875,-10351.463851058215,-10092.68375460785,-10351.463851058215,4638713
2004-06-30,0.39486318826675415,0.3991711640726352,0.3876841490803229,0.3991711640726352,5434826
2004-07-01,0.3919914662837982,0.39917120691229085,0.3876841906871747,0.39917120691229085,5826609
2004-07-02,0.39486318826675415,0.3991711640726352,0.3876841490803229,0.3991711640726352,6955155
2004-07-05,0.39486318826675415,0.4020422274531854,0.39199142421468314,0.4020422274531854,2023908
2004-07-06,0.3919914662837982,0.39917120691229085,0.3876841906871747,0.39917120691229085,5877053
2004-07-07,0.3876841366291046,0.3876841366291046,0.38050439700174365,0.3876841366291046,3742780
2004-07-08,0.3876841366291046,0.39199141162512846,0.38481237266926577,0.39199141162512846,2426664
2004-07-09,0.3876841366291046,0.3876841366291046,0.38050439700174365,0.3876841366291046,1551632
2004-07-12,0.39486318826675415,0.3991711640726352,0.3876841490803229,0.3991711640726352,6407176
2004-07-13,0.4135293960571289,0.4207091385821029,0.3991713123507431,0.4207091385821029,19090453
2004-07-14,0.4092220067977905,0.4164010466769418,0.40635024246861723,0.4164010466769418,5310702
2004-07-15,0.41640105843544006,0.41640105843544006,0.40922201835356425,0.41640105843544006,4677022
2004-07-16,0.41640105843544006,0.4235807991889241,0.41352929402517274,0.4235807991889241,3691903
2004-07-19,0.4135293960571289,0.4207091385821029,0.4092221193227668,0.4207091385821029,3302039
2004-07-20,0.41640105843544006,0.42070903477865673,0.40922201835356425,0.42070903477865673,2309238
2004-07-21,0.4135293960571289,0.4164011611759597,0.4092221193227668,0.4164011611759597,2763193
2004-07-22,0.4092220067977905,0.4135292823477684,0.40204226624705086,0.4135292823477684,2062725
2004-07-23,0.41640105843544006,0.42070903477865673,0.40922201835356425,0.42070903477865673,5613938
2004-07-26,0.4135293960571289,0.4235809037009337,0.4092221193227668,0.4235809037009337,3459433
2004-07-27,0.4135293960571289,0.4135293960571289,0.406350354203936,0.4135293960571289,3435371
2004-07-28,0.41640105843544006,0.4235807991889241,0.41352929402517274,0.4235807991889241,5484985
2004-07-29,0.4235807955265045,0.430759835546308,0.4207090311410674,0.430759835546308,7144053
2004-07-30,0.4422469139099121,0.4422469139099121,0.42788813118447133,0.4422469139099121,8741578
2004-08-02,0.4451185464859009,0.4522975853804015,0.4379395075914002,0.4522975853804015,14571642
2004-08-03,0.4451185464859009,0.4522975853804015,0.4451185464859009,0.4522975853804015,11617965
2004-08-04,0.4422469139099121,0.4494266556084827,0.4379396376713266,0.4494266556084827,4236930
2004-08-05,0.4494265913963318,0.45229765510271064,0.44224685072357184,0.45229765510271064,7226274
2004-08-06,0.45229771733283997,0.45947745899343656,0.449426653231441,0.45947745899343656,7054019
2004-08-09,0.4709644317626953,0.47096443176269537,0.4594774149864765,0.47096443176269537,12624369
2004-08-10,0.4666564464569092,0.46665644645690924,0.4566056418477395,0.46665644645690924,4624244
2004-08-11,0.4594772756099701,0.46665631373362076,0.4522975368149024,0.46665631373362076,3101373
2004-08-12,0.4494265913963318,0.4594773957754706,0.4494265913963318,0.4594773957754706,1755568
2004-08-13,0.4666564464569092,0.46665644645690924,0.44942660168227455,0.46665644645690924,5900409
2004-08-16,0.47383609414100647,0.4810151747355524,0.4637846311779351,0.4810151747355524,4952118
2004-08-17,0.4594772756099701,0.46665631373362076,0.4566055119830333,0.46665631373362076,2011372
2004-08-18,0.4709644317626953,0.4738361550447664,0.46378469078974643,0.4738361550447664,3219199
2004-08-19,0.4566056430339813,0.46665644766926256,0.4494266028498655,0.46665644766926256,2809480
2004-08-20,0.45229771733283997,0.45947745899343656,0.449426653231441,0.45947745899343656,1259034
2004-08-23,0.45229771733283997,0.45947745899343656,0.449426653231441,0.45947745899343656,1299314
2004-08-24,0.4709644317626953,0.4781434720640146,0.45660565048842716,0.4781434720640146,9851047
