Price,Close,High,Low,Open,Volume
Ticker,FTSEMIB.MI,FTSEMIB.MI,FTSEMIB.MI,FTSEMIB.MI,FTSEMIB.MI
Date,,,,,
2011-10-06,15332.0,15332.0,14836.0,14892.0,1007471200
2011-10-07,15529.0,15636.0,15275.0,15352.0,991077600
2011-10-10,16098.0,16098.0,15622.0,15674.0,897306000
2011-10-11,16036.0,16273.0,15789.0,16035.0,1402998400
2011-10-12,16506.0,16506.0,15900.0,15966.0,1166737200
2011-10-13,15894.0,16639.0,15879.0,16418.0,1226478000
2011-10-14,16290.0,16492.0,15797.0,16039.0,1125663700
2011-10-17,15915.0,16621.0,15795.0,16479.0,953896400
2011-10-18,15970.0,16023.0,15653.0,15750.0,826006000
2011-10-19,16293.0,16332.0,16051.0,16093.0,768479800
2011-10-20,15678.0,16248.0,15678.0,16042.0,1109963500
2011-10-21,16117.0,16223.0,15805.0,15843.0,987022700
2011-10-24,16232.0,16309.0,15878.0,16247.0,738401700
2011-10-25,16061.0,16252.0,15881.0,16159.0,721753100
2011-10-26,16072.0,16372.0,15974.0,16059.0,714895900
2011-10-27,16955.0,16978.0,16461.0,16492.0,1167336900
2011-10-28,16654.0,17053.0,16562.0,17032.0,998183200
2011-10-31,16018.0,16505.0,16018.0,16464.0,783710800
2011-11-01,14928.0,15619.0,14854.0,15616.0,1166703900
2011-11-02,15273.0,15336.0,14732.0,15158.0,1075797500
2011-11-03,15766.0,15984.0,14885.0,14904.0,1295687900
2011-11-04,15347.0,16014.0,15211.0,15890.0,1028623600
2011-11-07,15549.0,15823.0,14937.0,15188.0,1073643000
2011-11-08,15664.0,16023.0,15564.0,15601.0,897599100
2011-11-09,15072.0,15894.0,14865.0,15894.0,1230908600
2011-11-10,15218.0,15596.0,14867.0,14867.0,1110726900
2011-11-11,15779.0,15851.0,15288.0,15292.0,1033392000
2011-11-14,15464.0,16138.0,15381.0,16018.0,1061930000
2011-11-15,15298.0,15570.0,14998.0,15281.0,1034832200
2011-11-16,15419.0,15739.0,15140.0,15240.0,1080836800
2011-11-17,15198.0,15470.0,15113.0,15329.0,765090800
2011-11-18,15233.0,15458.0,15043.0,15061.0,777138700
2011-11-21,14510.0,15100.0,14499.0,15065.0,750039600
2011-11-22,14286.0,14719.0,14253.0,14636.0,708852900
2011-11-23,13916.0,14428.0,13916.0,14123.0,779221600
2011-11-24,13921.0,14244.0,13736.0,14036.0,753540900
2011-11-25,13937.0,14045.0,13610.0,13923.0,727694600
2011-11-28,14578.0,14614.0,14069.0,14128.0,814803900
2011-11-29,14627.0,14752.0,14384.0,14558.0,739346600
2011-11-30,15269.0,15305.0,14445.0,14463.0,1209707300
2011-12-01,15245.0,15448.0,15134.0,15276.0,844846500
2011-12-02,15476.0,15721.0,15377.0,15426.0,945049900
2011-12-05,15926.0,15978.0,15681.0,15770.0,986797400
2011-12-06,15848.0,16061.0,15747.0,15783.0,788490400
2011-12-07,15651.0,16155.0,15417.0,16071.0,959017100
2011-12-08,14979.0,15791.0,14907.0,15738.0,841199400
2011-12-09,15484.0,15495.0,14854.0,14878.0,918043100
2011-12-12,14897.0,15478.0,14897.0,15394.0,711195300
2011-12-13,14851.0,15144.0,14750.0,14937.0,690628500
2011-12-14,14430.0,14959.0,14430.0,14801.0,778062200
2011-12-15,14628.0,14732.0,14440.0,14510.0,807321900
2011-12-16,14572.0,14810.0,14491.0,14675.0,1334949000
2011-12-19,14548.0,14834.0,14447.0,14468.0,664514900
2011-12-20,14965.0,14977.0,14504.0,14562.0,690040100
2011-12-21,14820.0,15296.0,14737.0,15101.0,1015624000
2011-12-22,15027.0,15087.0,14943.0,14957.0,563539300
2011-12-23,15074.0,15188.0,15032.0,15167.0,460170500
2011-12-27,14924.0,15152.0,14865.0,15139.0,220495100
2011-12-28,14797.0,15125.0,14791.0,14934.0,332459600
2011-12-29,14909.0,14938.0,14745.0,14869.0,274024300
2011-12-30,15090.0,15090.0,14930.0,15029.0,210857000
2012-01-02,15455.0,15456.0,15092.0,15096.0,269254100
2012-01-03,15646.0,15675.0,15465.0,15534.0,486166600
2012-01-04,15327.0,15632.0,15288.0,15611.0,466037600
2012-01-05,14767.0,15378.0,14715.0,15346.0,682933100
2012-01-06,14646.0,15024.0,14567.0,14802.0,621978600
2012-01-09,14402.0,14743.0,14371.0,14702.0,629663500
2012-01-10,14845.0,14905.0,14522.0,14542.0,780310600
2012-01-11,14882.0,15011.0,14746.0,14831.0,673318700
2012-01-12,15193.0,15401.0,14937.0,14950.0,945230500
2012-01-13,15011.0,15429.0,14826.0,15381.0,819062700
2012-01-16,15221.0,15247.0,14814.0,14890.0,617584800
2012-01-17,15326.0,15506.0,15213.0,15408.0,741225800
2012-01-18,15278.0,15476.0,15132.0,15328.0,699920100
2012-01-19,15652.0,15654.0,15244.0,15353.0,1280622400
2012-01-20,15632.0,15759.0,15530.0,15637.0,1240582900
2012-01-23,15908.0,15957.0,15595.0,15633.0,1226080000
2012-01-24,15929.0,15929.0,15683.0,15827.0,1042696000
2012-01-25,15840.0,16079.0,15709.0,16020.0,1059353100
2012-01-26,16111.0,16193.0,15851.0,15947.0,1194990000
2012-01-27,15947.0,16184.0,15912.0,16038.0,860331000
2012-01-30,15753.0,15964.0,15625.0,15837.0,761866000
2012-01-31,15828.0,16060.0,15827.0,15939.0,936910300
2012-02-01,16265.0,16310.0,15832.0,15843.0,1241866800
2012-02-02,16277.0,16383.0,16129.0,16344.0,1158577900
2012-02-03,16440.0,16477.0,16170.0,16252.0,1359243800
2012-02-06,16390.0,16456.0,16245.0,16377.0,932675200
2012-02-07,16492.0,16545.0,16237.0,16442.0,851371500
2012-02-08,16669.0,16838.0,16603.0,16603.0,1208216800
2012-02-09,16654.0,16848.0,16555.0,16793.0,1076157300
2012-02-10,16361.0,16667.0,16346.0,16543.0,794148800
2012-02-13,16369.0,16619.0,16334.0,16548.0,586463000
2012-02-14,16446.0,16532.0,16317.0,16379.0,662150000
2012-02-15,16513.0,16758.0,16437.0,16591.0,872839100
2012-02-16,16370.0,16372.0,16179.0,16356.0,907195200
2012-02-17,16547.0,16646.0,16426.0,16512.0,838597200
2012-02-20,16724.0,16768.0,16624.0,16665.0,636934200
2012-02-21,16711.0,16790.0,16546.0,16779.0,912087500
2012-02-22,16558.0,16764.0,16549.0,16723.0,894904200
2012-02-23,16312.0,16655.0,16239.0,16536.0,891830100
2012-02-24,16488.0,16511.0,16317.0,16402.0,781892400
2012-02-27,16309.0,16392.0,16143.0,16383.0,829744100
2012-02-28,16345.0,16456.0,16165.0,16371.0,857327700
2012-02-29,16351.0,16600.0,16328.0,16402.0,1093506000
2012-03-01,16831.0,16831.0,16260.0,16327.0,1216297400
2012-03-02,16903.0,16986.0,16792.0,16888.0,985461400
2012-03-05,16787.0,16915.0,16620.0,16856.0,667892800
2012-03-06,16218.0,16717.0,16218.0,16707.0,810319500
2012-03-07,16399.0,16435.0,16169.0,16187.0,875945800
2012-03-08,16664.0,16668.0,16392.0,16572.0,1111058000
2012-03-09,16479.0,16721.0,16432.0,16704.0,947188400
2012-03-12,16457.0,16601.0,16354.0,16420.0,932655800
2012-03-13,16799.0,16816.0,16562.0,16582.0,926049200
2012-03-14,16850.0,17053.0,16799.0,16899.0,1054789400
2012-03-15,16993.0,16993.0,16765.0,16867.0,867035600
2012-03-16,17082.0,17097.0,16892.0,17028.0,1145551000
2012-03-19,17133.0,17159.0,16964.0,17068.0,750817700
2012-03-20,16954.0,17113.0,16903.0,17085.0,630502900
2012-03-21,16735.0,17060.0,16618.0,16986.0,755147500
2012-03-22,16451.0,16745.0,16336.0,16733.0,730779700
2012-03-23,16485.0,16557.0,16216.0,16496.0,883840200
2012-03-26,16619.0,16669.0,16318.0,16547.0,712486300
2012-03-27,16499.0,16794.0,16494.0,16716.0,755582600
2012-03-28,16452.0,16632.0,16425.0,16455.0,863641300
2012-03-29,15909.0,16478.0,15897.0,16397.0,1187737300
2012-03-30,15980.0,16052.0,15782.0,16009.0,1129672300
2012-04-02,15949.0,15986.0,15671.0,15978.0,930416000
2012-04-03,15624.0,16014.0,15624.0,15884.0,982493800
2012-04-04,15246.0,15641.0,15246.0,15580.0,1003593500
2012-04-05,15216.0,15362.0,14920.0,15265.0,1115410200
2012-04-10,14459.0,15007.0,14448.0,14981.0,993548800
2012-04-11,14690.0,14856.0,14368.0,14479.0,1026398900
