Price,Close,High,Low,Open,Volume
Ticker,AKBNK.IS,AKBNK.IS,AKBNK.IS,AKBNK.IS,AKBNK.IS
Date,,,,,
2004-12-08,1.4449528455734253,1.4845408674787737,1.326189990475571,1.4449528455734255,5980738
2004-12-09,1.4152626991271973,1.4944380851791244,1.4152626991271975,1.4152626991271975,5546760
2004-12-10,1.504334807395935,1.5142317451483671,1.4548497150943966,1.504334807395935,6384246
2004-12-13,1.563716173171997,1.5736132454900096,1.5142317531738199,1.5637161731719968,7487177
2004-12-14,1.6329947710037231,1.6428917090098063,1.5736132774803535,1.6329947710037231,9861540
2004-12-15,1.5439223051071167,1.6033042012528758,1.5142317605736189,1.5439223051071167,8398324
2004-12-16,1.5439223051071167,1.583510191033247,1.524128294887488,1.5439223051071167,10580637
2004-12-17,1.593407392501831,1.6132008662726718,1.494437871437416,1.593407392501831,12007676
2004-12-20,1.6132009029388428,1.6230978418189164,1.603304367598193,1.6132009029388428,4835131
2004-12-21,1.563716173171997,1.6033041934177945,1.5637161731719968,1.5637161731719968,2393330
2004-12-22,1.563716173171997,1.5736132454900096,1.553819235367111,1.5637161731719968,1538582
2004-12-23,1.593407392501831,1.6132008662726718,1.5835103193335651,1.593407392501831,3732576
2004-12-24,1.6329947710037231,1.652788781529019,1.6033042260117323,1.6329947710037231,2797653
2004-12-27,1.6329947710037231,1.652788781529019,1.6329947710037231,1.6329947710037231,940556
2004-12-28,1.6527889966964722,1.6626859359909831,1.6428919228888144,1.6527889966964722,920088
2004-12-29,1.6527889966964722,1.672583009798641,1.6428919228888144,1.6527889966964722,1668526
2004-12-30,1.6527889966964722,1.6527889966964722,1.6527889966964722,1.6527889966964722,0
2004-12-31,1.6527889966964722,1.6527889966964722,1.6527889966964722,1.6527889966964722,0
2005-01-03,1.6824798583984375,1.6824798583984375,1.4944378874260567,1.6824798583984375,1682053
2005-01-04,1.6230980157852173,1.6725831190289029,1.623098015785217,1.623098015785217,4206907
2005-01-05,1.5340254306793213,1.603304408130673,1.5142319559582074,1.5340254306793215,5705462
2005-01-06,1.5439223051071167,1.5538192429603674,1.5043348227203681,1.5439223051071167,3115528
2005-01-07,1.593407392501831,1.6230978049277995,1.5241284183765227,1.593407392501831,7272879
