Price,Close,High,Low,Open,Volume
Ticker,KCHOL.IS,KCHOL.IS,KCHOL.IS,KCHOL.IS,KCHOL.IS
Date,,,,,
2004-06-23,2.796478509902954,2.796478509902954,2.704032580979669,2.796478509902954,2419062
2004-06-24,2.8658130168914795,2.912035520699962,2.8195902011397416,2.8658130168914795,4512916
2004-06-25,2.9120359420776367,2.958259076461214,2.8889246868291485,2.9120359420776367,2573408
2004-06-28,2.981370449066162,3.0044817028062347,2.935147629642737,2.981370449066162,2389310
2004-06-29,3.050704002380371,3.0738152545454076,2.9582586817769654,3.0507040023803706,5306705
2004-06-30,3.073814868927002,3.120038303287997,3.0275923703956664,3.073814868927002,2613169
2004-07-01,3.1431493759155273,3.1893718718492594,3.0738146961853223,3.1431493759155273,4491733
2004-07-02,3.2355949878692627,3.258706238037137,3.143149675254533,3.2355949878692627,5195536
2004-07-05,3.304929256439209,3.3280408178103094,3.212483634841253,3.304929256439209,3235589
2004-07-06,3.328040361404419,3.4204853464380696,3.3049288032028272,3.328040361404419,4985379
2004-07-07,3.2355949878692627,3.2818181120914756,3.189372175590282,3.2355949878692627,2632453
2004-07-08,3.258706569671631,3.3049296985979137,3.2355953171517533,3.258706569671631,1843355
2004-07-09,3.2124834060668945,3.2355946538489238,3.1662605985596355,3.212483406066894,1282662
2004-07-12,3.304929256439209,3.3280408178103094,3.258706133697009,3.304929256439209,1761166
2004-07-13,3.420485734939575,3.4204857349395756,3.3280407394059486,3.4204857349395756,1606584
2004-07-14,3.3511528968811035,3.374264152030621,3.328041641731586,3.3511528968811035,1494646
2004-07-15,3.3973746299743652,3.3973746299743652,3.328040880387057,3.3973746299743652,995117
2004-07-16,3.4667093753814697,3.489820625643837,3.397374688764667,3.4667093753814697,5483990
2004-07-19,3.420485734939575,3.4898204174194394,3.3973744860561688,3.4204857349395756,2264991
2004-07-20,3.420485734939575,3.443597295766197,3.3280407394059486,3.4204857349395756,3230299
2004-07-21,3.328040361404419,3.3742628539212443,3.3049288032028272,3.328040361404419,2861985
2004-07-22,3.28181791305542,3.304929161821641,3.2587060404027732,3.28181791305542,1610215
2004-07-23,3.328040361404419,3.351151607662832,3.281817556944415,3.328040361404419,2359839
2004-07-26,3.28181791305542,3.3511519712972957,3.2587060404027732,3.28181791305542,2003816
2004-07-27,3.258706569671631,3.281818446078036,3.2124840646318757,3.258706569671631,1812406
2004-07-28,3.328040361404419,3.328040361404419,3.281817556944415,3.328040361404419,2763412
2004-07-29,3.3511528968811035,3.3973754071801388,3.328041641731586,3.3511528968811035,2415722
2004-07-30,3.3511528968811035,3.3973754071801388,3.328041641731586,3.3511528968811035,2045218
2004-08-02,3.605377435684204,3.6516005632593433,3.4667096126750603,3.6053774356842045,6647499
2004-08-03,3.512932062149048,3.6284892554170063,3.512932062149048,3.512932062149048,4247473
2004-08-04,3.4898202419281006,3.53604273737054,3.4667089942068805,3.4898202419281,1815873
2004-08-05,3.536043167114258,3.536043167114258,3.4898206660542885,3.536043167114258,2183211
2004-08-06,3.4898202419281006,3.53604273737054,3.4667089942068805,3.4898202419281,2476058
2004-08-09,3.605377435684204,3.6516005632593433,3.5591549319955744,3.6053774356842045,4078559
2004-08-10,3.605377435684204,3.6284893114150285,3.489820864519375,3.6053774356842045,2328217
